7.050200	2.816057e-02
7.050400	2.812494e-02
7.050600	2.808911e-02
7.050800	2.805310e-02
7.051000	2.801691e-02
7.051200	2.798052e-02
7.051400	2.794394e-02
7.051600	2.790717e-02
7.051800	2.787020e-02
7.052000	2.783304e-02
7.052200	2.779569e-02
7.052400	2.775814e-02
7.052600	2.772040e-02
7.052800	2.768245e-02
7.053000	2.764431e-02
7.053200	2.760597e-02
7.053400	2.756743e-02
7.053600	2.752869e-02
7.053800	2.748975e-02
7.054000	2.745060e-02
7.054200	2.741126e-02
7.054400	2.737170e-02
7.054600	2.733194e-02
7.054800	2.729198e-02
7.055000	2.725180e-02
7.055200	2.721142e-02
7.055400	2.717083e-02
7.055600	2.713003e-02
7.055800	2.708902e-02
7.056000	2.704780e-02
7.056200	2.700637e-02
7.056400	2.696473e-02
7.056600	2.692287e-02
7.056800	2.688080e-02
7.057000	2.683852e-02
7.057200	2.679602e-02
7.057400	2.675331e-02
7.057600	2.671038e-02
7.057800	2.666724e-02
7.058000	2.662387e-02
7.058200	2.658029e-02
7.058400	2.653650e-02
7.058600	2.649248e-02
7.058800	2.644824e-02
7.059000	2.640379e-02
7.059200	2.635911e-02
7.059400	2.631421e-02
7.059600	2.626909e-02
7.059800	2.622374e-02
7.060000	2.617818e-02
7.060200	2.613239e-02
7.060400	2.608637e-02
7.060600	2.604013e-02
7.060800	2.599367e-02
7.061000	2.594698e-02
7.061200	2.590007e-02
7.061400	2.585293e-02
7.061600	2.580557e-02
7.061800	2.575798e-02
7.062000	2.571016e-02
7.062200	2.566212e-02
7.062400	2.561386e-02
7.062600	2.556536e-02
7.062800	2.551665e-02
7.063000	2.546770e-02
7.063200	2.541853e-02
7.063400	2.536913e-02
7.063600	2.531951e-02
7.063800	2.526966e-02
7.064000	2.521958e-02
7.064200	2.516927e-02
7.064400	2.511874e-02
7.064600	2.506797e-02
7.064800	2.501698e-02
7.065000	2.496577e-02
7.065200	2.491432e-02
7.065400	2.486265e-02
7.065600	2.481074e-02
7.065800	2.475862e-02
7.066000	2.470626e-02
7.066200	2.465368e-02
7.066400	2.460087e-02
7.066600	2.454784e-02
7.066800	2.449458e-02
7.067000	2.444109e-02
7.067200	2.438738e-02
7.067400	2.433345e-02
7.067600	2.427930e-02
7.067800	2.422492e-02
7.068000	2.417031e-02
7.068200	2.411549e-02
7.068400	2.406044e-02
7.068600	2.400517e-02
7.068800	2.394968e-02
7.069000	2.389397e-02
7.069200	2.383804e-02
7.069400	2.378188e-02
7.069600	2.372551e-02
7.069800	2.366892e-02
7.070000	2.361211e-02
7.070200	2.355508e-02
7.070400	2.349783e-02
7.070600	2.344036e-02
7.070800	2.338268e-02
7.071000	2.332479e-02
7.071200	2.326668e-02
7.071400	2.320835e-02
7.071600	2.314982e-02
7.071800	2.309107e-02
7.072000	2.303211e-02
7.072200	2.297294e-02
7.072400	2.291357e-02
7.072600	2.285399e-02
7.072800	2.279420e-02
7.073000	2.273420e-02
7.073200	2.267400e-02
7.073400	2.261359e-02
7.073600	2.255299e-02
7.073800	2.249218e-02
7.074000	2.243117e-02
7.074200	2.236995e-02
7.074400	2.230854e-02
7.074600	2.224694e-02
7.074800	2.218513e-02
7.075000	2.212313e-02
7.075200	2.206093e-02
7.075400	2.199853e-02
7.075600	2.193595e-02
7.075800	2.187317e-02
7.076000	2.181020e-02
7.076200	2.174705e-02
7.076400	2.168370e-02
7.076600	2.162017e-02
7.076800	2.155646e-02
7.077000	2.149256e-02
7.077200	2.142848e-02
7.077400	2.136421e-02
7.077600	2.129977e-02
7.077800	2.123515e-02
7.078000	2.117035e-02
7.078200	2.110538e-02
7.078400	2.104023e-02
7.078600	2.097492e-02
7.078800	2.090942e-02
7.079000	2.084376e-02
7.079200	2.077793e-02
7.079400	2.071193e-02
7.079600	2.064577e-02
7.079800	2.057944e-02
7.080000	2.051295e-02
7.080200	2.044630e-02
7.080400	2.037948e-02
7.080600	2.031251e-02
7.080800	2.024537e-02
7.081000	2.017809e-02
7.081200	2.011064e-02
7.081400	2.004305e-02
7.081600	1.997530e-02
7.081800	1.990741e-02
7.082000	1.983936e-02
7.082200	1.977117e-02
7.082400	1.970283e-02
7.082600	1.963435e-02
7.082800	1.956573e-02
7.083000	1.949696e-02
7.083200	1.942806e-02
7.083400	1.935902e-02
7.083600	1.928984e-02
7.083800	1.922053e-02
7.084000	1.915109e-02
7.084200	1.908151e-02
7.084400	1.901181e-02
7.084600	1.894197e-02
7.084800	1.887201e-02
7.085000	1.880193e-02
7.085200	1.873172e-02
7.085400	1.866139e-02
7.085600	1.859093e-02
7.085800	1.852036e-02
7.086000	1.844967e-02
7.086200	1.837886e-02
7.086400	1.830794e-02
7.086600	1.823691e-02
7.086800	1.816576e-02
7.087000	1.809450e-02
7.087200	1.802314e-02
7.087400	1.795167e-02
7.087600	1.788009e-02
7.087800	1.780840e-02
7.088000	1.773662e-02
7.088200	1.766473e-02
7.088400	1.759274e-02
7.088600	1.752066e-02
7.088800	1.744847e-02
7.089000	1.737620e-02
7.089200	1.730382e-02
7.089400	1.723136e-02
7.089600	1.715880e-02
7.089800	1.708616e-02
7.090000	1.701343e-02
7.090200	1.694061e-02
7.090400	1.686770e-02
7.090600	1.679471e-02
7.090800	1.672164e-02
7.091000	1.664849e-02
7.091200	1.657526e-02
7.091400	1.650195e-02
7.091600	1.642856e-02
7.091800	1.635509e-02
7.092000	1.628155e-02
7.092200	1.620794e-02
7.092400	1.613425e-02
7.092600	1.606049e-02
7.092800	1.598667e-02
7.093000	1.591277e-02
7.093200	1.583881e-02
7.093400	1.576478e-02
7.093600	1.569068e-02
7.093800	1.561652e-02
7.094000	1.554230e-02
7.094200	1.546802e-02
7.094400	1.539368e-02
7.094600	1.531928e-02
7.094800	1.524482e-02
7.095000	1.517031e-02
7.095200	1.509574e-02
7.095400	1.502112e-02
7.095600	1.494644e-02
7.095800	1.487172e-02
7.096000	1.479694e-02
7.096200	1.472211e-02
7.096400	1.464723e-02
7.096600	1.457231e-02
7.096800	1.449734e-02
7.097000	1.442232e-02
7.097200	1.434726e-02
7.097400	1.427215e-02
7.097600	1.419700e-02
7.097800	1.412181e-02
7.098000	1.404657e-02
7.098200	1.397130e-02
7.098400	1.389599e-02
7.098600	1.382064e-02
7.098800	1.374525e-02
7.099000	1.366982e-02
7.099200	1.359436e-02
7.099400	1.351887e-02
7.099600	1.344334e-02
7.099800	1.336778e-02
7.100000	1.329218e-02
7.100200	1.321656e-02
7.100400	1.314091e-02
7.100600	1.306522e-02
7.100800	1.298951e-02
7.101000	1.291377e-02
7.101200	1.283801e-02
7.101400	1.276222e-02
7.101600	1.268640e-02
7.101800	1.261055e-02
7.102000	1.253469e-02
7.102200	1.245880e-02
7.102400	1.238288e-02
7.102600	1.230695e-02
7.102800	1.223099e-02
7.103000	1.215501e-02
7.103200	1.207901e-02
7.103400	1.200299e-02
7.103600	1.192696e-02
7.103800	1.185090e-02
7.104000	1.177483e-02
7.104200	1.169875e-02
7.104400	1.162264e-02
7.104600	1.154652e-02
7.104800	1.147039e-02
7.105000	1.139424e-02
7.105200	1.131808e-02
7.105400	1.124191e-02
7.105600	1.116573e-02
7.105800	1.108953e-02
7.106000	1.101333e-02
7.106200	1.093711e-02
7.106400	1.086088e-02
7.106600	1.078465e-02
7.106800	1.070841e-02
7.107000	1.063216e-02
7.107200	1.055590e-02
7.107400	1.047964e-02
7.107600	1.040337e-02
7.107800	1.032709e-02
7.108000	1.025081e-02
7.108200	1.017453e-02
7.108400	1.009824e-02
7.108600	1.002195e-02
7.108800	9.945655e-03
7.109000	9.869360e-03
7.109200	9.793064e-03
7.109400	9.716767e-03
7.109600	9.640470e-03
7.109800	9.564173e-03
7.110000	9.487877e-03
7.110200	9.411583e-03
7.110400	9.335292e-03
7.110600	9.259003e-03
7.110800	9.182718e-03
7.111000	9.106436e-03
7.111200	9.030160e-03
7.111400	8.953889e-03
7.111600	8.877623e-03
7.111800	8.801365e-03
7.112000	8.725113e-03
7.112200	8.648870e-03
7.112400	8.572634e-03
7.112600	8.496408e-03
7.112800	8.420191e-03
7.113000	8.343985e-03
7.113200	8.267789e-03
7.113400	8.191605e-03
7.113600	8.115433e-03
7.113800	8.039273e-03
7.114000	7.963127e-03
7.114200	7.886995e-03
7.114400	7.810878e-03
7.114600	7.734775e-03
7.114800	7.658688e-03
7.115000	7.582618e-03
7.115200	7.506564e-03
7.115400	7.430529e-03
7.115600	7.354511e-03
7.115800	7.278513e-03
7.116000	7.202535e-03
7.116200	7.126577e-03
7.116400	7.050641e-03
7.116600	6.974726e-03
7.116800	6.898834e-03
7.117000	6.822966e-03
7.117200	6.747122e-03
7.117400	6.671302e-03
7.117600	6.595509e-03
7.117800	6.519741e-03
7.118000	6.444001e-03
7.118200	6.368288e-03
7.118400	6.292604e-03
7.118600	6.216949e-03
7.118800	6.141324e-03
7.119000	6.065730e-03
7.119200	5.990166e-03
7.119400	5.914635e-03
7.119600	5.839137e-03
7.119800	5.763672e-03
7.120000	5.688242e-03
7.120200	5.612846e-03
7.120400	5.537486e-03
7.120600	5.462162e-03
7.120800	5.386876e-03
7.121000	5.311628e-03
7.121200	5.236418e-03
7.121400	5.161248e-03
7.121600	5.086119e-03
7.121800	5.011030e-03
7.122000	4.935983e-03
7.122200	4.860979e-03
7.122400	4.786019e-03
7.122600	4.711102e-03
7.122800	4.636231e-03
7.123000	4.561405e-03
7.123200	4.486625e-03
7.123400	4.411893e-03
7.123600	4.337209e-03
7.123800	4.262574e-03
7.124000	4.187988e-03
7.124200	4.113453e-03
7.124400	4.038969e-03
7.124600	3.964536e-03
7.124800	3.890157e-03
7.125000	3.815830e-03
7.125200	3.741558e-03
7.125400	3.667341e-03
7.125600	3.593179e-03
7.125800	3.519073e-03
7.126000	3.445024e-03
7.126200	3.371033e-03
7.126400	3.297099e-03
7.126600	3.223225e-03
7.126800	3.149409e-03
7.127000	3.075654e-03
7.127200	3.001959e-03
7.127400	2.928325e-03
7.127600	2.854753e-03
7.127800	2.781244e-03
7.128000	2.707798e-03
7.128200	2.634416e-03
7.128400	2.561098e-03
7.128600	2.487845e-03
7.128800	2.414658e-03
7.129000	2.341538e-03
7.129200	2.268484e-03
7.129400	2.195499e-03
7.129600	2.122581e-03
7.129800	2.049732e-03
7.130000	1.976953e-03
7.130200	1.904245e-03
7.130400	1.831606e-03
7.130600	1.759039e-03
7.130800	1.686542e-03
7.131000	1.614117e-03
7.131200	1.541763e-03
7.131400	1.469481e-03
7.131600	1.397271e-03
7.131800	1.325134e-03
7.132000	1.253069e-03
7.132200	1.181077e-03
7.132400	1.109158e-03
7.132600	1.037313e-03
7.132800	9.655409e-04
7.133000	8.938431e-04
7.133200	8.222195e-04
7.133400	7.506704e-04
7.133600	6.791960e-04
7.133800	6.077966e-04
7.134000	5.364725e-04
7.134200	4.652239e-04
7.134400	3.940511e-04
7.134600	3.229544e-04
7.134800	2.519339e-04
7.135000	1.809901e-04
7.135200	1.101230e-04
7.135400	3.933239e-05
7.135600	-3.138199e-05
7.135800	-1.020205e-04
7.136000	-1.725834e-04
7.136200	-2.430711e-04
7.136400	-3.134838e-04
7.136600	-3.838219e-04
7.136800	-4.540858e-04
7.137000	-5.242757e-04
7.137200	-5.943919e-04
7.137400	-6.644348e-04
7.137600	-7.344047e-04
7.137800	-8.043019e-04
7.138000	-8.741267e-04
7.138200	-9.438795e-04
7.138400	-1.013561e-03
7.138600	-1.083170e-03
7.138800	-1.152709e-03
7.139000	-1.222177e-03
7.139200	-1.291574e-03
7.139400	-1.360901e-03
7.139600	-1.430159e-03
7.139800	-1.499347e-03
7.140000	-1.568466e-03
7.140200	-1.637516e-03
7.140400	-1.706498e-03
7.140600	-1.775414e-03
7.140800	-1.844263e-03
7.141000	-1.913048e-03
7.141200	-1.981768e-03
7.141400	-2.050426e-03
7.141600	-2.119021e-03
7.141800	-2.187556e-03
7.142000	-2.256030e-03
7.142200	-2.324446e-03
7.142400	-2.392803e-03
7.142600	-2.461103e-03
7.142800	-2.529347e-03
7.143000	-2.597536e-03
7.143200	-2.665671e-03
7.143400	-2.733752e-03
7.143600	-2.801782e-03
7.143800	-2.869759e-03
7.144000	-2.937687e-03
7.144200	-3.005565e-03
7.144400	-3.073395e-03
7.144600	-3.141178e-03
7.144800	-3.208914e-03
7.145000	-3.276605e-03
7.145200	-3.344251e-03
7.145400	-3.411855e-03
7.145600	-3.479417e-03
7.145800	-3.546939e-03
7.146000	-3.614423e-03
7.146200	-3.681869e-03
7.146400	-3.749281e-03
7.146600	-3.816659e-03
7.146800	-3.884004e-03
7.147000	-3.951318e-03
7.147200	-4.018604e-03
7.147400	-4.085861e-03
7.147600	-4.153092e-03
7.147800	-4.220298e-03
7.148000	-4.287482e-03
7.148200	-4.354643e-03
7.148400	-4.421784e-03
7.148600	-4.488906e-03
7.148800	-4.556012e-03
7.149000	-4.623101e-03
7.149200	-4.690176e-03
7.149400	-4.757239e-03
7.149600	-4.824291e-03
7.149800	-4.891332e-03
7.150000	-4.958366e-03
7.150200	-5.025393e-03
7.150400	-5.092416e-03
7.150600	-5.159435e-03
7.150800	-5.226453e-03
7.151000	-5.293472e-03
7.151200	-5.360493e-03
7.151400	-5.427517e-03
7.151600	-5.494548e-03
7.151800	-5.561586e-03
7.152000	-5.628634e-03
7.152200	-5.695693e-03
7.152400	-5.762764e-03
7.152600	-5.829850e-03
7.152800	-5.896953e-03
7.153000	-5.964074e-03
7.153200	-6.031215e-03
7.153400	-6.098378e-03
7.153600	-6.165564e-03
7.153800	-6.232776e-03
7.154000	-6.300015e-03
7.154200	-6.367282e-03
7.154400	-6.434580e-03
7.154600	-6.501911e-03
7.154800	-6.569276e-03
7.155000	-6.636677e-03
7.155200	-6.704115e-03
7.155400	-6.771593e-03
7.155600	-6.839112e-03
7.155800	-6.906674e-03
7.156000	-6.974280e-03
7.156200	-7.041933e-03
7.156400	-7.109633e-03
7.156600	-7.177383e-03
7.156800	-7.245184e-03
7.157000	-7.313039e-03
7.157200	-7.380947e-03
7.157400	-7.448912e-03
7.157600	-7.516936e-03
7.157800	-7.585018e-03
7.158000	-7.653162e-03
7.158200	-7.721370e-03
7.158400	-7.789642e-03
7.158600	-7.857980e-03
7.158800	-7.926387e-03
7.159000	-7.994863e-03
7.159200	-8.063411e-03
7.159400	-8.132032e-03
7.159600	-8.200728e-03
7.159800	-8.269500e-03
7.160000	-8.338351e-03
7.160200	-8.407282e-03
7.160400	-8.476293e-03
7.160600	-8.545388e-03
7.160800	-8.614566e-03
7.161000	-8.683830e-03
7.161200	-8.753180e-03
7.161400	-8.822617e-03
7.161600	-8.892144e-03
7.161800	-8.961762e-03
7.162000	-9.031471e-03
7.162200	-9.101273e-03
7.162400	-9.171169e-03
7.162600	-9.241162e-03
7.162800	-9.311251e-03
7.163000	-9.381438e-03
7.163200	-9.451725e-03
7.163400	-9.522113e-03
7.163600	-9.592603e-03
7.163800	-9.663197e-03
7.164000	-9.733896e-03
7.164200	-9.804700e-03
7.164400	-9.875612e-03
7.164600	-9.946633e-03
7.164800	-1.001776e-02
7.165000	-1.008901e-02
7.165200	-1.016036e-02
7.165400	-1.023183e-02
7.165600	-1.030341e-02
7.165800	-1.037511e-02
7.166000	-1.044692e-02
7.166200	-1.051885e-02
7.166400	-1.059090e-02
7.166600	-1.066307e-02
7.166800	-1.073535e-02
7.167000	-1.080776e-02
7.167200	-1.088028e-02
7.167400	-1.095293e-02
7.167600	-1.102570e-02
7.167800	-1.109859e-02
7.168000	-1.117160e-02
7.168200	-1.124474e-02
7.168400	-1.131801e-02
7.168600	-1.139140e-02
7.168800	-1.146491e-02
7.169000	-1.153856e-02
7.169200	-1.161233e-02
7.169400	-1.168623e-02
7.169600	-1.176027e-02
7.169800	-1.183443e-02
7.170000	-1.190872e-02
7.170200	-1.198315e-02
7.170400	-1.205771e-02
7.170600	-1.213240e-02
7.170800	-1.220723e-02
7.171000	-1.228218e-02
7.171200	-1.235728e-02
7.171400	-1.243250e-02
7.171600	-1.250786e-02
7.171800	-1.258336e-02
7.172000	-1.265899e-02
7.172200	-1.273475e-02
7.172400	-1.281065e-02
7.172600	-1.288669e-02
7.172800	-1.296286e-02
7.173000	-1.303917e-02
7.173200	-1.311561e-02
7.173400	-1.319219e-02
7.173600	-1.326891e-02
7.173800	-1.334577e-02
7.174000	-1.342276e-02
7.174200	-1.349989e-02
7.174400	-1.357716e-02
7.174600	-1.365457e-02
7.174800	-1.373212e-02
7.175000	-1.380980e-02
7.175200	-1.388763e-02
7.175400	-1.396559e-02
7.175600	-1.404369e-02
7.175800	-1.412194e-02
7.176000	-1.420032e-02
7.176200	-1.427884e-02
7.176400	-1.435750e-02
7.176600	-1.443629e-02
7.176800	-1.451523e-02
7.177000	-1.459430e-02
7.177200	-1.467352e-02
7.177400	-1.475287e-02
7.177600	-1.483236e-02
7.177800	-1.491199e-02
7.178000	-1.499176e-02
7.178200	-1.507166e-02
7.178400	-1.515170e-02
7.178600	-1.523189e-02
7.178800	-1.531221e-02
7.179000	-1.539266e-02
7.179200	-1.547326e-02
7.179400	-1.555399e-02
7.179600	-1.563486e-02
7.179800	-1.571587e-02
7.180000	-1.579701e-02
7.180200	-1.587830e-02
7.180400	-1.595972e-02
7.180600	-1.604127e-02
7.180800	-1.612297e-02
7.181000	-1.620480e-02
7.181200	-1.628677e-02
7.181400	-1.636887e-02
7.181600	-1.645111e-02
7.181800	-1.653348e-02
7.182000	-1.661599e-02
7.182200	-1.669863e-02
7.182400	-1.678141e-02
7.182600	-1.686432e-02
7.182800	-1.694737e-02
7.183000	-1.703055e-02
7.183200	-1.711387e-02
7.183400	-1.719732e-02
7.183600	-1.728090e-02
7.183800	-1.736461e-02
7.184000	-1.744846e-02
7.184200	-1.753244e-02
7.184400	-1.761655e-02
7.184600	-1.770080e-02
7.184800	-1.778517e-02
7.185000	-1.786968e-02
7.185200	-1.795432e-02
7.185400	-1.803909e-02
7.185600	-1.812399e-02
7.185800	-1.820902e-02
7.186000	-1.829418e-02
7.186200	-1.837947e-02
7.186400	-1.846489e-02
7.186600	-1.855043e-02
7.186800	-1.863611e-02
7.187000	-1.872192e-02
7.187200	-1.880785e-02
7.187400	-1.889391e-02
7.187600	-1.898010e-02
7.187800	-1.906642e-02
7.188000	-1.915286e-02
7.188200	-1.923943e-02
7.188400	-1.932613e-02
7.188600	-1.941295e-02
7.188800	-1.949990e-02
7.189000	-1.958697e-02
7.189200	-1.967417e-02
7.189400	-1.976149e-02
7.189600	-1.984894e-02
7.189800	-1.993651e-02
7.190000	-2.002421e-02
7.190200	-2.011203e-02
7.190400	-2.019997e-02
7.190600	-2.028804e-02
7.190800	-2.037623e-02
7.191000	-2.046454e-02
7.191200	-2.055297e-02
7.191400	-2.064152e-02
7.191600	-2.073020e-02
7.191800	-2.081899e-02
7.192000	-2.090791e-02
7.192200	-2.099695e-02
7.192400	-2.108610e-02
7.192600	-2.117538e-02
7.192800	-2.126477e-02
7.193000	-2.135428e-02
7.193200	-2.144391e-02
7.193400	-2.153366e-02
7.193600	-2.162353e-02
7.193800	-2.171351e-02
7.194000	-2.180361e-02
7.194200	-2.189383e-02
7.194400	-2.198417e-02
7.194600	-2.207461e-02
7.194800	-2.216518e-02
7.195000	-2.225586e-02
7.195200	-2.234665e-02
7.195400	-2.243756e-02
7.195600	-2.252859e-02
7.195800	-2.261972e-02
7.196000	-2.271097e-02
7.196200	-2.280233e-02
7.196400	-2.289381e-02
7.196600	-2.298539e-02
7.196800	-2.307709e-02
7.197000	-2.316889e-02
7.197200	-2.326081e-02
7.197400	-2.335284e-02
7.197600	-2.344497e-02
7.197800	-2.353722e-02
7.198000	-2.362957e-02
7.198200	-2.372203e-02
7.198400	-2.381459e-02
7.198600	-2.390727e-02
7.198800	-2.400005e-02
7.199000	-2.409293e-02
7.199200	-2.418593e-02
7.199400	-2.427902e-02
7.199600	-2.437222e-02
7.199800	-2.446553e-02
7.200000	-2.455893e-02
7.200200	-2.465245e-02
7.200400	-2.474606e-02
7.200600	-2.483977e-02
7.200800	-2.493359e-02
7.201000	-2.502751e-02
7.201200	-2.512152e-02
7.201400	-2.521564e-02
7.201600	-2.530985e-02
7.201800	-2.540416e-02
7.202000	-2.549857e-02
7.202200	-2.559307e-02
7.202400	-2.568767e-02
7.202600	-2.578236e-02
7.202800	-2.587715e-02
7.203000	-2.597203e-02
7.203200	-2.606701e-02
7.203400	-2.616207e-02
7.203600	-2.625723e-02
7.203800	-2.635248e-02
7.204000	-2.644782e-02
7.204200	-2.654325e-02
7.204400	-2.663876e-02
7.204600	-2.673437e-02
7.204800	-2.683006e-02
7.205000	-2.692584e-02
7.205200	-2.702170e-02
7.205400	-2.711765e-02
7.205600	-2.721368e-02
7.205800	-2.730980e-02
7.206000	-2.740600e-02
7.206200	-2.750228e-02
7.206400	-2.759864e-02
7.206600	-2.769508e-02
7.206800	-2.779160e-02
7.207000	-2.788820e-02
7.207200	-2.798487e-02
7.207400	-2.808162e-02
7.207600	-2.817844e-02
7.207800	-2.827534e-02
7.208000	-2.837231e-02
7.208200	-2.846935e-02
7.208400	-2.856647e-02
7.208600	-2.866365e-02
7.208800	-2.876091e-02
7.209000	-2.885823e-02
7.209200	-2.895562e-02
7.209400	-2.905307e-02
7.209600	-2.915060e-02
7.209800	-2.924818e-02
7.210000	-2.934583e-02
7.210200	-2.944354e-02
7.210400	-2.954132e-02
7.210600	-2.963915e-02
7.210800	-2.973705e-02
7.211000	-2.983500e-02
7.211200	-2.993301e-02
7.211400	-3.003108e-02
7.211600	-3.012920e-02
7.211800	-3.022738e-02
7.212000	-3.032560e-02
7.212200	-3.042388e-02
7.212400	-3.052221e-02
7.212600	-3.062060e-02
7.212800	-3.071902e-02
7.213000	-3.081750e-02
7.213200	-3.091602e-02
7.213400	-3.101459e-02
7.213600	-3.111320e-02
7.213800	-3.121186e-02
7.214000	-3.131055e-02
7.214200	-3.140929e-02
7.214400	-3.150807e-02
7.214600	-3.160688e-02
7.214800	-3.170573e-02
7.215000	-3.180462e-02
7.215200	-3.190355e-02
7.215400	-3.200250e-02
7.215600	-3.210150e-02
7.215800	-3.220052e-02
7.216000	-3.229957e-02
7.216200	-3.239865e-02
7.216400	-3.249776e-02
7.216600	-3.259690e-02
7.216800	-3.269607e-02
7.217000	-3.279525e-02
7.217200	-3.289447e-02
7.217400	-3.299370e-02
7.217600	-3.309296e-02
7.217800	-3.319223e-02
7.218000	-3.329153e-02
7.218200	-3.339084e-02
7.218400	-3.349017e-02
7.218600	-3.358952e-02
7.218800	-3.368888e-02
7.219000	-3.378825e-02
7.219200	-3.388764e-02
7.219400	-3.398703e-02
7.219600	-3.408644e-02
7.219800	-3.418586e-02
7.220000	-3.428528e-02
7.220200	-3.438471e-02
7.220400	-3.448414e-02
7.220600	-3.458358e-02
7.220800	-3.468302e-02
7.221000	-3.478247e-02
7.221200	-3.488191e-02
7.221400	-3.498136e-02
7.221600	-3.508080e-02
7.221800	-3.518025e-02
7.222000	-3.527969e-02
7.222200	-3.537912e-02
7.222400	-3.547855e-02
7.222600	-3.557798e-02
7.222800	-3.567740e-02
7.223000	-3.577681e-02
7.223200	-3.587621e-02
7.223400	-3.597560e-02
7.223600	-3.607498e-02
7.223800	-3.617434e-02
7.224000	-3.627370e-02
7.224200	-3.637303e-02
7.224400	-3.647236e-02
7.224600	-3.657166e-02
7.224800	-3.667095e-02
7.225000	-3.677022e-02
7.225200	-3.686948e-02
7.225400	-3.696871e-02
7.225600	-3.706792e-02
7.225800	-3.716710e-02
7.226000	-3.726627e-02
7.226200	-3.736541e-02
7.226400	-3.746452e-02
7.226600	-3.756361e-02
7.226800	-3.766268e-02
7.227000	-3.776171e-02
7.227200	-3.786072e-02
7.227400	-3.795970e-02
7.227600	-3.805865e-02
7.227800	-3.815757e-02
7.228000	-3.825646e-02
7.228200	-3.835531e-02
7.228400	-3.845414e-02
7.228600	-3.855293e-02
7.228800	-3.865168e-02
7.229000	-3.875040e-02
7.229200	-3.884908e-02
7.229400	-3.894773e-02
7.229600	-3.904633e-02
7.229800	-3.914490e-02
7.230000	-3.924343e-02
7.230200	-3.934192e-02
7.230400	-3.944036e-02
7.230600	-3.953877e-02
7.230800	-3.963713e-02
7.231000	-3.973545e-02
7.231200	-3.983372e-02
7.231400	-3.993195e-02
7.231600	-4.003014e-02
7.231800	-4.012828e-02
7.232000	-4.022637e-02
7.232200	-4.032442e-02
7.232400	-4.042242e-02
7.232600	-4.052037e-02
7.232800	-4.061827e-02
7.233000	-4.071612e-02
7.233200	-4.081393e-02
7.233400	-4.091168e-02
7.233600	-4.100938e-02
7.233800	-4.110703e-02
7.234000	-4.120462e-02
7.234200	-4.130216e-02
7.234400	-4.139965e-02
7.234600	-4.149708e-02
7.234800	-4.159446e-02
7.235000	-4.169178e-02
7.235200	-4.178905e-02
7.235400	-4.188626e-02
7.235600	-4.198341e-02
7.235800	-4.208050e-02
7.236000	-4.217754e-02
7.236200	-4.227451e-02
7.236400	-4.237143e-02
7.236600	-4.246829e-02
7.236800	-4.256508e-02
7.237000	-4.266182e-02
7.237200	-4.275849e-02
7.237400	-4.285510e-02
7.237600	-4.295165e-02
7.237800	-4.304813e-02
7.238000	-4.314455e-02
7.238200	-4.324091e-02
7.238400	-4.333720e-02
7.238600	-4.343343e-02
7.238800	-4.352959e-02
7.239000	-4.362569e-02
7.239200	-4.372172e-02
